nombre_embalse	fecha	afluente
PEHUENCHE	2020-12-02	180,126619943886
POLCURA	2020-12-02	45,90795
RALCO	2020-12-02	170,0
RAPEL	2020-12-02	40,06944
ANGOSTURA	2020-12-03	42,1219156801585
CHAPO	2020-12-03	0,0
COLBUN	2020-12-03	218,485082270169
INVERNADA	2020-12-03	48,06693
LAJA	2020-12-03	67,95396
MELADO	2020-12-03	121,79
PANGUE	2020-12-03	14,4307618307194
PEHUENCHE	2020-12-03	171,38514573436
POLCURA	2020-12-03	43,30068
RALCO	2020-12-03	166,0
RAPEL	2020-12-03	39,375
ANGOSTURA	2020-12-04	36,7752002117445
CHAPO	2020-12-04	15,06
COLBUN	2020-12-04	202,470131124992
INVERNADA	2020-12-04	51,539
LAJA	2020-12-04	24,28407
MELADO	2020-12-04	112,36
PANGUE	2020-12-04	14,4561444634097
PEHUENCHE	2020-12-04	159,388483931039
POLCURA	2020-12-04	40,98068
RALCO	2020-12-04	156,0
RAPEL	2020-12-04	17,986111
ANGOSTURA	2020-12-05	38,884839794153
CHAPO	2020-12-05	19,6
COLBUN	2020-12-05	203,8497028713
INVERNADA	2020-12-05	45,99939
LAJA	2020-12-05	48,98661
MELADO	2020-12-05	114,23
PANGUE	2020-12-05	14,8619494207387
PEHUENCHE	2020-12-05	164,394533767457
POLCURA	2020-12-05	40,89613
RALCO	2020-12-05	152,0
RAPEL	2020-12-05	14,15
ANGOSTURA	2020-12-06	13,6387456982397
CHAPO	2020-12-06	12,31
COLBUN	2020-12-06	203,334629391655
INVERNADA	2020-12-06	42,09793
LAJA	2020-12-06	49,1578
MELADO	2020-12-06	116,91
PANGUE	2020-12-06	17,3197471490257
PEHUENCHE	2020-12-06	160,811098453593
POLCURA	2020-12-06	41,62613
RALCO	2020-12-06	152,0
RAPEL	2020-12-06	37,77778
ANGOSTURA	2020-12-07	50,9050161911392
CHAPO	2020-12-07	15,18
COLBUN	2020-12-07	193,149049506885
INVERNADA	2020-12-07	47,37393
LAJA	2020-12-07	56,38156
MELADO	2020-12-07	115,48
PANGUE	2020-12-07	13,0057864264611
PEHUENCHE	2020-12-07	153,209531555997
POLCURA	2020-12-07	40,41613
RALCO	2020-12-07	150,0
RAPEL	2020-12-07	44,86111
ANGOSTURA	2020-12-08	30,5532011031898
CHAPO	2020-12-08	31,5
COLBUN	2020-12-08	219,670844276027
INVERNADA	2020-12-08	45,65196
LAJA	2020-12-08	31,70916
MELADO	2020-12-08	112,15
PANGUE	2020-12-08	11,7853223468087
PEHUENCHE	2020-12-08	182,300944095026
POLCURA	2020-12-08	40,84159
RALCO	2020-12-08	145,0
RAPEL	2020-12-08	51,66667
ANGOSTURA	2020-12-09	25,5244733119896
CHAPO	2020-12-09	15,8
COLBUN	2020-12-09	195,880589767226
INVERNADA	2020-12-09	42,28712
LAJA	2020-12-09	53,67046
MELADO	2020-12-09	104,1
PANGUE	2020-12-09	13,2163602291631
PEHUENCHE	2020-12-09	153,289425625098
POLCURA	2020-12-09	40,95885
RALCO	2020-12-09	140,0
RAPEL	2020-12-09	61,11111
ANGOSTURA	2020-12-10	37,0119633788964
CHAPO	2020-12-10	37,5
COLBUN	2020-12-10	178,6672639228
INVERNADA	2020-12-10	44,99104
LAJA	2020-12-10	45,39558
MELADO	2020-12-10	100,89
PANGUE	2020-12-10	17,2597481901489
PEHUENCHE	2020-12-10	140,411058339464
POLCURA	2020-12-10	40,1043
RALCO	2020-12-10	140,0
RAPEL	2020-12-10	38,54167
ANGOSTURA	2020-12-11	26,3392457129183
CHAPO	2020-12-11	106,5
COLBUN	2020-12-11	147,667390242828
INVERNADA	2020-12-11	36,4857
LAJA	2020-12-11	33,89648
MELADO	2020-12-11	93,49
PANGUE	2020-12-11	15,9952331039708
PEHUENCHE	2020-12-11	106,513360056018
POLCURA	2020-12-11	38,4952
RALCO	2020-12-11	152,0
RAPEL	2020-12-11	12,361111
ANGOSTURA	2020-12-12	67,6937247205919
CHAPO	2020-12-12	159,6
COLBUN	2020-12-12	156,692143936908
INVERNADA	2020-12-12	39,44
LAJA	2020-12-12	75,59
MELADO	2020-12-12	90,77
PANGUE	2020-12-12	25,1380769383193
PEHUENCHE	2020-12-12	123,081206034631
POLCURA	2020-12-12	44,29
RALCO	2020-12-12	166,0
RAPEL	2020-12-12	42,61
ANGOSTURA	2020-12-13	76,2649569893173
CHAPO	2020-12-13	78,8
COLBUN	2020-12-13	195,064929063017
INVERNADA	2020-12-13	34,17015
LAJA	2020-12-13	53,83366
MELADO	2020-12-13	99,71
PANGUE	2020-12-13	18,0932065531117
PEHUENCHE	2020-12-13	151,840650180396
POLCURA	2020-12-13	47,42065
RALCO	2020-12-13	221,0
RAPEL	2020-12-13	29,30556
ANGOSTURA	2020-12-14	42,9826543996783
CHAPO	2020-12-14	213,3
COLBUN	2020-12-14	134,962564986198
INVERNADA	2020-12-14	34,82319
LAJA	2020-12-14	20,50463
MELADO	2020-12-14	88,93
PANGUE	2020-12-14	18,8113143921789
PEHUENCHE	2020-12-14	98,3587855806564
POLCURA	2020-12-14	38,52154
RALCO	2020-12-14	169,0
RAPEL	2020-12-14	31,43
ANGOSTURA	2020-12-15	38,1665758859204
CHAPO	2020-12-15	74,37
COLBUN	2020-12-15	156,594014778319
INVERNADA	2020-12-15	36,18219
LAJA	2020-12-15	58,85681
MELADO	2020-12-15	81,23
PANGUE	2020-12-15	17,4779477343258
PEHUENCHE	2020-12-15	122,844458857405
POLCURA	2020-12-15	35,78243
RALCO	2020-12-15	159,0
RAPEL	2020-12-15	9,791666
ANGOSTURA	2020-12-16	40,1001799034491
CHAPO	2020-12-16	37,75
COLBUN	2020-12-16	167,24536830778
INVERNADA	2020-12-16	38,7705
LAJA	2020-12-16	25,74236
MELADO	2020-12-16	79,96
PANGUE	2020-12-16	10,7554220063002
PEHUENCHE	2020-12-16	123,658797494215
POLCURA	2020-12-16	35,22332
RALCO	2020-12-16	145,0
RAPEL	2020-12-16	18,125
ANGOSTURA	2020-12-17	26,6142371873552
CHAPO	2020-12-17	23,83
COLBUN	2020-12-17	144,17356770145
INVERNADA	2020-12-17	35,35999
LAJA	2020-12-17	42,30626
MELADO	2020-12-17	83,15
PANGUE	2020-12-17	15,5468192131801
PEHUENCHE	2020-12-17	102,463811612913
POLCURA	2020-12-17	34,58783
RALCO	2020-12-17	136,0
RAPEL	2020-12-17	27,5
ANGOSTURA	2020-12-18	45,4392768351167
CHAPO	2020-12-18	26,25
COLBUN	2020-12-18	155,701364115898
INVERNADA	2020-12-18	40,94818
LAJA	2020-12-18	38,46989
MELADO	2020-12-18	84,25
PANGUE	2020-12-18	12,0699662884774
PEHUENCHE	2020-12-18	117,429796773795
POLCURA	2020-12-18	35,37052
RALCO	2020-12-18	132,0
RAPEL	2020-12-18	10,555555
ANGOSTURA	2020-12-19	67,0407736743413
CHAPO	2020-12-19	20,41
COLBUN	2020-12-19	131,447383796673
INVERNADA	2020-12-19	32,42516
LAJA	2020-12-19	32,38694
MELADO	2020-12-19	80,14
PANGUE	2020-12-19	1,97155825829255
PEHUENCHE	2020-12-19	85,8675830708235
POLCURA	2020-12-19	39,46321
RALCO	2020-12-19	127,0
RAPEL	2020-12-19	7,708333
ANGOSTURA	2020-12-20	7,02672661730256
CHAPO	2020-12-20	20,18
COLBUN	2020-12-20	161,10552695612
INVERNADA	2020-12-20	28,5235
LAJA	2020-12-20	31,25569
MELADO	2020-12-20	75,37
PANGUE	2020-12-20	7,50607839219069
PEHUENCHE	2020-12-20	120,486788549766
POLCURA	2020-12-20	33,2059
RALCO	2020-12-20	130,0
RAPEL	2020-12-20	3,888889
ANGOSTURA	2020-12-21	37,2486913560903
CHAPO	2020-12-21	14,17
COLBUN	2020-12-21	116,003607707349
INVERNADA	2020-12-21	30,96372
LAJA	2020-12-21	30,22585
MELADO	2020-12-21	75,17
PANGUE	2020-12-21	14,1761806272774
PEHUENCHE	2020-12-21	80,6544308499837
POLCURA	2020-12-21	32,0422
RALCO	2020-12-21	126,0
RAPEL	2020-12-21	7,638889
ANGOSTURA	2020-12-22	15,7010682268364
CHAPO	2020-12-22	12,96
COLBUN	2020-12-22	126,697938261095
INVERNADA	2020-12-22	37,84956
LAJA	2020-12-22	38,53328
MELADO	2020-12-22	75,35
PANGUE	2020-12-22	10,7443295906044
PEHUENCHE	2020-12-22	84,4998480502867
POLCURA	2020-12-22	33,9785
RALCO	2020-12-22	118,0
RAPEL	2020-12-22	6,180555
ANGOSTURA	2020-12-23	32,3156864172294
CHAPO	2020-12-23	15,44
COLBUN	2020-12-23	130,376480195313
INVERNADA	2020-12-23	34,63567
LAJA	2020-12-23	35,25937
MELADO	2020-12-23	74,48
PANGUE	2020-12-23	13,8460107959459
PEHUENCHE	2020-12-23	93,8572461861478
POLCURA	2020-12-23	34,2448
RALCO	2020-12-23	118,0
RAPEL	2020-12-23	0,05
ANGOSTURA	2020-12-24	63,5232565454924
CHAPO	2020-12-24	15,71
COLBUN	2020-12-24	125,190741967965
INVERNADA	2020-12-24	35,49579
LAJA	2020-12-24	35,5312
MELADO	2020-12-24	73,03
PANGUE	2020-12-24	12,6809945932318
PEHUENCHE	2020-12-24	84,9996197275572
POLCURA	2020-12-24	33,50289
RALCO	2020-12-24	114,0
RAPEL	2020-12-24	0,12
ANGOSTURA	2020-12-25	30,3876061992235
CHAPO	2020-12-25	33,39
COLBUN	2020-12-25	150,465011235053
INVERNADA	2020-12-25	39,10786
LAJA	2020-12-25	19,07918
MELADO	2020-12-25	71,54
PANGUE	2020-12-25	9,32417589713913
PEHUENCHE	2020-12-25	110,225301627893
POLCURA	2020-12-25	33,2046
RALCO	2020-12-25	110,0
RAPEL	2020-12-25	0,04
ANGOSTURA	2020-12-26	25,2382623206176
CHAPO	2020-12-26	11,26
COLBUN	2020-12-26	124,417577774018
INVERNADA	2020-12-26	32,13105
LAJA	2020-12-26	35,67025
MELADO	2020-12-26	71,36
PANGUE	2020-12-26	8,65153419642935
PEHUENCHE	2020-12-26	83,2319756502288
POLCURA	2020-12-26	32,28629
RALCO	2020-12-26	110,0
RAPEL	2020-12-26	19,51389
ANGOSTURA	2020-12-27	21,1488446463644
CHAPO	2020-12-27	23,4
COLBUN	2020-12-27	129,837067899299
INVERNADA	2020-12-27	31,70313
LAJA	2020-12-27	19,17629
MELADO	2020-12-27	70,99
PANGUE	2020-12-27	7,68501089221643
PEHUENCHE	2020-12-27	87,5511492155435
POLCURA	2020-12-27	30,45798
RALCO	2020-12-27	106,0
RAPEL	2020-12-27	19,51389
ANGOSTURA	2020-12-28	13,0832770468722
CHAPO	2020-12-28	14,59
COLBUN	2020-12-28	88,4234262754446
INVERNADA	2020-12-28	41,28789
LAJA	2020-12-28	27,37767
MELADO	2020-12-28	69,87
PANGUE	2020-12-28	14,2962091002896
PEHUENCHE	2020-12-28	44,095288209688
POLCURA	2020-12-28	31,03146
RALCO	2020-12-28	107,0
RAPEL	2020-12-28	11,67667
ANGOSTURA	2020-12-29	35,0360067417848
CHAPO	2020-12-29	30,7
COLBUN	2020-12-29	132,624651393906
INVERNADA	2020-12-29	32,62204
LAJA	2020-12-29	35,43024
MELADO	2020-12-29	67,29
PANGUE	2020-12-29	12,8129343985049
PEHUENCHE	2020-12-29	99,1385293564405
POLCURA	2020-12-29	31,83132
RALCO	2020-12-29	106,0
RAPEL	2020-12-29	0,02
ANGOSTURA	2020-12-30	20,0154806689984
CHAPO	2020-12-30	28,9
COLBUN	2020-12-30	102,597803370722
INVERNADA	2020-12-30	36,71012
LAJA	2020-12-30	37,02149
MELADO	2020-12-30	66,73
PANGUE	2020-12-30	12,6369590763863
PEHUENCHE	2020-12-30	63,1855180557754
POLCURA	2020-12-30	31,84936
RALCO	2020-12-30	117,0
RAPEL	2020-12-30	1,676667
ANGOSTURA	2020-12-31	39,7614737896147
CHAPO	2020-12-31	20,05
COLBUN	2020-12-31	93,8898910049475
INVERNADA	2020-12-31	25,99258
LAJA	2020-12-31	31,74656
MELADO	2020-12-31	61,36
PANGUE	2020-12-31	8,65429661307171
PEHUENCHE	2020-12-31	51,6901429826991
POLCURA	2020-12-31	29,55921
RALCO	2020-12-31	105,0
RAPEL	2020-12-31	9,097222
