nombre_embalse	fecha	afluente
CHAPO	2019-12-02	40,34
COLBUN	2019-12-02	98,9487299658192
INVERNADA	2019-12-02	18,32089
LAJA	2019-12-02	58,91187
MELADO	2019-12-02	19,3
PANGUE	2019-12-02	19,2267711035946
PEHUENCHE	2019-12-02	68,2306344370793
POLCURA	2019-12-02	39,49632
RALCO	2019-12-02	221,0
RAPEL	2019-12-02	0,02
ANGOSTURA	2019-12-03	60,301322689257
CHAPO	2019-12-03	21,42
COLBUN	2019-12-03	94,7012026098458
INVERNADA	2019-12-03	22,978
LAJA	2019-12-03	49,37321
MELADO	2019-12-03	17,5
PANGUE	2019-12-03	12,0404195386473
PEHUENCHE	2019-12-03	62,7771262347389
POLCURA	2019-12-03	40,72632
RALCO	2019-12-03	217,0
RAPEL	2019-12-03	0,02
ANGOSTURA	2019-12-04	60,6316169897914
CHAPO	2019-12-04	28,12
COLBUN	2019-12-04	89,9626461419564
INVERNADA	2019-12-04	25,88064
LAJA	2019-12-04	44,45077
MELADO	2019-12-04	14,72
PANGUE	2019-12-04	13,1296171355331
PEHUENCHE	2019-12-04	58,7775538953306
POLCURA	2019-12-04	40,73201
RALCO	2019-12-04	205,0
RAPEL	2019-12-04	0,02
ANGOSTURA	2019-12-05	54,6672616386405
CHAPO	2019-12-05	19,2
COLBUN	2019-12-05	77,9261198428784
INVERNADA	2019-12-05	19,82884
LAJA	2019-12-05	44,37665
MELADO	2019-12-05	13,15
PANGUE	2019-12-05	10,2963455140184
PEHUENCHE	2019-12-05	44,4928451387521
POLCURA	2019-12-05	37,4096
RALCO	2019-12-05	201,0
RAPEL	2019-12-05	0,02
ANGOSTURA	2019-12-06	65,2914274499566
CHAPO	2019-12-06	24,21
COLBUN	2019-12-06	69,4777934748318
INVERNADA	2019-12-06	21,05925
LAJA	2019-12-06	48,71741
MELADO	2019-12-06	12,22
PANGUE	2019-12-06	11,1288460169862
PEHUENCHE	2019-12-06	42,4721452920001
POLCURA	2019-12-06	35,67718
RALCO	2019-12-06	201,0
RAPEL	2019-12-06	0,01
ANGOSTURA	2019-12-07	55,9167269406989
CHAPO	2019-12-07	11,67
COLBUN	2019-12-07	98,8517274661067
INVERNADA	2019-12-07	22,54823
LAJA	2019-12-07	43,35888
MELADO	2019-12-07	11,86
PANGUE	2019-12-07	16,0400919806415
PEHUENCHE	2019-12-07	59,023123778629
POLCURA	2019-12-07	36,10666
RALCO	2019-12-07	204,0
RAPEL	2019-12-07	0,01
ANGOSTURA	2019-12-08	32,088636516621
CHAPO	2019-12-08	14,29
COLBUN	2019-12-08	97,0528847369534
INVERNADA	2019-12-08	21,90566
LAJA	2019-12-08	42,86979
MELADO	2019-12-08	11,33
PANGUE	2019-12-08	17,9135016003296
PEHUENCHE	2019-12-08	62,3518592937213
POLCURA	2019-12-08	35,14803
RALCO	2019-12-08	199,0
RAPEL	2019-12-08	0,02
ANGOSTURA	2019-12-09	72,2179347767546
CHAPO	2019-12-09	19,05
COLBUN	2019-12-09	72,9534031028874
INVERNADA	2019-12-09	21,08257
LAJA	2019-12-09	45,67859
MELADO	2019-12-09	9,95
PANGUE	2019-12-09	18,1979465201692
PEHUENCHE	2019-12-09	39,004354956937
POLCURA	2019-12-09	35,00939
RALCO	2019-12-09	194,0
RAPEL	2019-12-09	0,02
ANGOSTURA	2019-12-10	57,7916397994181
CHAPO	2019-12-10	10,03
COLBUN	2019-12-10	84,9963284926658
INVERNADA	2019-12-10	19,83133
LAJA	2019-12-10	54,95873
MELADO	2019-12-10	9,09
PANGUE	2019-12-10	14,8177207248997
PEHUENCHE	2019-12-10	52,2378155071863
POLCURA	2019-12-10	37,04886
RALCO	2019-12-10	192,0
RAPEL	2019-12-10	0,138
ANGOSTURA	2019-12-11	45,4082156778235
CHAPO	2019-12-11	31,1
COLBUN	2019-12-11	75,7769545945528
INVERNADA	2019-12-11	20,99613
LAJA	2019-12-11	15,80341
MELADO	2019-12-11	8,2
PANGUE	2019-12-11	14,4036826801051
PEHUENCHE	2019-12-11	45,8450544583903
POLCURA	2019-12-11	35,13589
RALCO	2019-12-11	185,0
RAPEL	2019-12-11	0,128
ANGOSTURA	2019-12-12	31,9098812553484
CHAPO	2019-12-12	11,8
COLBUN	2019-12-12	55,6545429252078
INVERNADA	2019-12-12	21,3106
LAJA	2019-12-12	13,64991
MELADO	2019-12-12	6,56
PANGUE	2019-12-12	12,8293014231345
PEHUENCHE	2019-12-12	22,9312215329339
POLCURA	2019-12-12	32,88236
RALCO	2019-12-12	175,0
RAPEL	2019-12-12	0,08
ANGOSTURA	2019-12-13	51,8138759500944
CHAPO	2019-12-13	19,4
COLBUN	2019-12-13	73,4216639443657
INVERNADA	2019-12-13	22,22394
LAJA	2019-12-13	34,99055
MELADO	2019-12-13	5,39
PANGUE	2019-12-13	18,7987262846542
PEHUENCHE	2019-12-13	39,8994060719782
POLCURA	2019-12-13	33,33614
RALCO	2019-12-13	169,0
RAPEL	2019-12-13	0,01
ANGOSTURA	2019-12-14	60,3828081908702
CHAPO	2019-12-14	10,5
COLBUN	2019-12-14	97,0949362556275
INVERNADA	2019-12-14	20,90157
LAJA	2019-12-14	43,4188
MELADO	2019-12-14	13,14
PANGUE	2019-12-14	15,7737079803676
PEHUENCHE	2019-12-14	64,9953860381871
POLCURA	2019-12-14	31,42314
RALCO	2019-12-14	167,0
RAPEL	2019-12-14	0,031
ANGOSTURA	2019-12-15	47,5494485087837
CHAPO	2019-12-15	22,84
COLBUN	2019-12-15	98,0757797562865
INVERNADA	2019-12-15	19,66177
LAJA	2019-12-15	34,45641
MELADO	2019-12-15	8,63
PANGUE	2019-12-15	12,398060840069
PEHUENCHE	2019-12-15	61,1990816920043
POLCURA	2019-12-15	31,08013
RALCO	2019-12-15	158,0
RAPEL	2019-12-15	0,02
ANGOSTURA	2019-12-16	34,9671658033099
CHAPO	2019-12-16	15,0
COLBUN	2019-12-16	67,1248147787358
INVERNADA	2019-12-16	17,48638
LAJA	2019-12-16	34,58032
MELADO	2019-12-16	5,55
PANGUE	2019-12-16	8,53190573003036
PEHUENCHE	2019-12-16	37,5723964828567
POLCURA	2019-12-16	29,979
RALCO	2019-12-16	147,0
RAPEL	2019-12-16	0,124
ANGOSTURA	2019-12-17	46,96146059527
CHAPO	2019-12-17	14,7
COLBUN	2019-12-17	55,2018008353927
INVERNADA	2019-12-17	18,62757
LAJA	2019-12-17	26,3632
MELADO	2019-12-17	4,49
PANGUE	2019-12-17	14,4692418264307
PEHUENCHE	2019-12-17	20,5091606817816
POLCURA	2019-12-17	31,10974
RALCO	2019-12-17	151,0
RAPEL	2019-12-17	0,39
ANGOSTURA	2019-12-18	24,8699556638462
CHAPO	2019-12-18	85,81
COLBUN	2019-12-18	53,8808831895749
INVERNADA	2019-12-18	19,11037
LAJA	2019-12-18	48,28409
MELADO	2019-12-18	3,82
PANGUE	2019-12-18	17,6717383186726
PEHUENCHE	2019-12-18	28,3465551023186
POLCURA	2019-12-18	31,0467
RALCO	2019-12-18	150,0
RAPEL	2019-12-18	0,406
ANGOSTURA	2019-12-19	74,1852946451105
CHAPO	2019-12-19	45,2
COLBUN	2019-12-19	69,5435964903528
INVERNADA	2019-12-19	19,90576
LAJA	2019-12-19	40,16325
MELADO	2019-12-19	3,33
PANGUE	2019-12-19	15,5242193714579
PEHUENCHE	2019-12-19	35,5134869122496
POLCURA	2019-12-19	31,14177
RALCO	2019-12-19	162,0
RAPEL	2019-12-19	0,129
ANGOSTURA	2019-12-20	38,8374880364209
CHAPO	2019-12-20	16,6
COLBUN	2019-12-20	75,5471537344761
INVERNADA	2019-12-20	11,01
LAJA	2019-12-20	48,91
MELADO	2019-12-20	2,55
PANGUE	2019-12-20	12,606530519505
PEHUENCHE	2019-12-20	42,1756822059726
POLCURA	2019-12-20	29,95
RALCO	2019-12-20	171,0
RAPEL	2019-12-20	0,0
ANGOSTURA	2019-12-21	19,8421132261468
CHAPO	2019-12-21	22,76
COLBUN	2019-12-21	58,6850564665936
INVERNADA	2019-12-21	10,96
LAJA	2019-12-21	22,89
MELADO	2019-12-21	2,22
PANGUE	2019-12-21	13,2764959300899
PEHUENCHE	2019-12-21	29,8642759837174
POLCURA	2019-12-21	28,09
RALCO	2019-12-21	153,0
RAPEL	2019-12-21	0,04
ANGOSTURA	2019-12-22	62,0279116154882
CHAPO	2019-12-22	13,62
COLBUN	2019-12-22	73,3748907893444
INVERNADA	2019-12-22	17,68571
LAJA	2019-12-22	31,47023
MELADO	2019-12-22	1,73
PANGUE	2019-12-22	10,0348608288312
PEHUENCHE	2019-12-22	47,9621286878882
POLCURA	2019-12-22	26,71383
RALCO	2019-12-22	151,0
RAPEL	2019-12-22	0,04
ANGOSTURA	2019-12-23	11,3237341700991
CHAPO	2019-12-23	47,53
COLBUN	2019-12-23	62,4962812166095
INVERNADA	2019-12-23	16,73364
LAJA	2019-12-23	22,76519
MELADO	2019-12-23	1,55
PANGUE	2019-12-23	20,5102767720803
PEHUENCHE	2019-12-23	37,5347420869158
POLCURA	2019-12-23	28,31824
RALCO	2019-12-23	148,0
RAPEL	2019-12-23	0,046
ANGOSTURA	2019-12-24	84,8215231046857
CHAPO	2019-12-24	114,3
COLBUN	2019-12-24	78,9345531716628
INVERNADA	2019-12-24	19,05161
LAJA	2019-12-24	51,70078
MELADO	2019-12-24	1,38
PANGUE	2019-12-24	18,9304171117394
PEHUENCHE	2019-12-24	43,3801200011156
POLCURA	2019-12-24	32,80701
RALCO	2019-12-24	165,0
RAPEL	2019-12-24	0,107
ANGOSTURA	2019-12-25	40,985978652096
CHAPO	2019-12-25	51,5
COLBUN	2019-12-25	79,0733186250272
INVERNADA	2019-12-25	16,8477
LAJA	2019-12-25	40,17468
MELADO	2019-12-25	1,63
PANGUE	2019-12-25	14,5486308257919
PEHUENCHE	2019-12-25	51,7348321052171
POLCURA	2019-12-25	30,05826
RALCO	2019-12-25	157,0
RAPEL	2019-12-25	0,12
ANGOSTURA	2019-12-26	35,7501059715155
CHAPO	2019-12-26	33,8
COLBUN	2019-12-26	42,76405035425
INVERNADA	2019-12-26	18,62309
LAJA	2019-12-26	22,48931
MELADO	2019-12-26	1,09
PANGUE	2019-12-26	17,4946134873712
PEHUENCHE	2019-12-26	24,0439924115914
POLCURA	2019-12-26	29,49701
RALCO	2019-12-26	133,0
RAPEL	2019-12-26	0,03
ANGOSTURA	2019-12-27	29,8419502497452
CHAPO	2019-12-27	48,8
COLBUN	2019-12-27	57,6205792793593
INVERNADA	2019-12-27	18,82
LAJA	2019-12-27	31,79
MELADO	2019-12-27	0,76
PANGUE	2019-12-27	21,507861532851
PEHUENCHE	2019-12-27	33,945080490661
POLCURA	2019-12-27	29,1
RALCO	2019-12-27	133,0
RAPEL	2019-12-27	0,01
ANGOSTURA	2019-12-28	65,5506392054908
CHAPO	2019-12-28	52,9
COLBUN	2019-12-28	48,6035857363372
INVERNADA	2019-12-28	14,54
LAJA	2019-12-28	14,35
MELADO	2019-12-28	0,66
PANGUE	2019-12-28	14,7244629470997
PEHUENCHE	2019-12-28	17,6964095985472
POLCURA	2019-12-28	28,06
RALCO	2019-12-28	130,0
RAPEL	2019-12-28	0,01
ANGOSTURA	2019-12-29	41,1510980871144
CHAPO	2019-12-29	31,3
COLBUN	2019-12-29	77,3032618101989
INVERNADA	2019-12-29	17,70615
LAJA	2019-12-29	40,43195
MELADO	2019-12-29	0,6
PANGUE	2019-12-29	12,9269151106407
PEHUENCHE	2019-12-29	49,6771480680489
POLCURA	2019-12-29	28,76187
RALCO	2019-12-29	120,0
RAPEL	2019-12-29	0,0
ANGOSTURA	2019-12-30	23,3956694075721
CHAPO	2019-12-30	19,08
COLBUN	2019-12-30	56,3504397320175
INVERNADA	2019-12-30	17,17131
LAJA	2019-12-30	23,47209
MELADO	2019-12-30	0,56
PANGUE	2019-12-30	16,3399006688622
PEHUENCHE	2019-12-30	30,7751683059377
POLCURA	2019-12-30	28,30429
RALCO	2019-12-30	129,0
RAPEL	2019-12-30	0,01
ANGOSTURA	2019-12-31	56,1550544943558
CHAPO	2019-12-31	14,16
COLBUN	2019-12-31	60,6753044943401
INVERNADA	2019-12-31	17,7739
LAJA	2019-12-31	40,28556
MELADO	2019-12-31	0,52
PANGUE	2019-12-31	13,7260874444794
PEHUENCHE	2019-12-31	39,5964176623952
POLCURA	2019-12-31	27,3567
RALCO	2019-12-31	120,0
RAPEL	2019-12-31	0,01
